"","GEOID","NAME","variable","estimate","moe"
"2055","39021","Champaign County, Ohio","B19202_001",37122,3496
"2056","39023","Clark County, Ohio","B19202_001",32370,1297
"2057","39025","Clermont County, Ohio","B19202_001",42754,2307
"2058","39027","Clinton County, Ohio","B19202_001",35858,5108
"2059","39029","Columbiana County, Ohio","B19202_001",30512,1873
"2060","39031","Coshocton County, Ohio","B19202_001",26101,1664
"2061","39033","Crawford County, Ohio","B19202_001",30903,3294
"2062","39035","Cuyahoga County, Ohio","B19202_001",36104,674
"2063","39037","Darke County, Ohio","B19202_001",29406,2446
"2064","39039","Defiance County, Ohio","B19202_001",36281,4727
"2065","39041","Delaware County, Ohio","B19202_001",53596,3509
"2066","39043","Erie County, Ohio","B19202_001",33999,3340
"2067","39045","Fairfield County, Ohio","B19202_001",37301,2112
"2068","39047","Fayette County, Ohio","B19202_001",28672,4747
"2069","39049","Franklin County, Ohio","B19202_001",46189,1002
"2070","39051","Fulton County, Ohio","B19202_001",41509,4131
"2071","39053","Gallia County, Ohio","B19202_001",28662,2962
"2072","39055","Geauga County, Ohio","B19202_001",48802,4732
"2073","39057","Greene County, Ohio","B19202_001",42580,2584
"2074","39059","Guernsey County, Ohio","B19202_001",30108,1969
"2075","39061","Hamilton County, Ohio","B19202_001",38847,930
"2076","39063","Hancock County, Ohio","B19202_001",35632,1992
"2077","39065","Hardin County, Ohio","B19202_001",31107,3293
"2078","39067","Harrison County, Ohio","B19202_001",27319,3471
"2079","39069","Henry County, Ohio","B19202_001",39147,3223
"2080","39071","Highland County, Ohio","B19202_001",26211,1986
"2081","39073","Hocking County, Ohio","B19202_001",28984,4912
"2082","39075","Holmes County, Ohio","B19202_001",30156,2704
"2083","39077","Huron County, Ohio","B19202_001",37062,2981
"2084","39079","Jackson County, Ohio","B19202_001",24605,3137
"2085","39081","Jefferson County, Ohio","B19202_001",28707,1767
"2086","39083","Knox County, Ohio","B19202_001",38387,4657
"2087","39085","Lake County, Ohio","B19202_001",43115,1439
"2088","39087","Lawrence County, Ohio","B19202_001",27448,3329
"2089","39089","Licking County, Ohio","B19202_001",39470,2350
"2090","39091","Logan County, Ohio","B19202_001",35710,2311
"2091","39093","Lorain County, Ohio","B19202_001",35773,1431
"2092","39095","Lucas County, Ohio","B19202_001",33408,1282
"2093","39097","Madison County, Ohio","B19202_001",45474,3168
"2094","39099","Mahoning County, Ohio","B19202_001",31619,1042
"2095","39101","Marion County, Ohio","B19202_001",29735,2076
"2096","39103","Medina County, Ohio","B19202_001",43855,1810
"2097","39105","Meigs County, Ohio","B19202_001",24504,3220
"2098","39107","Mercer County, Ohio","B19202_001",40724,2574
"2099","39109","Miami County, Ohio","B19202_001",37093,2261
"2100","39111","Monroe County, Ohio","B19202_001",26795,1981
"2101","39113","Montgomery County, Ohio","B19202_001",35917,978
"2102","39115","Morgan County, Ohio","B19202_001",22721,3909
"2103","39117","Morrow County, Ohio","B19202_001",42268,5256
"2104","39119","Muskingum County, Ohio","B19202_001",28021,2380
"2105","39121","Noble County, Ohio","B19202_001",26797,1226
"2106","39123","Ottawa County, Ohio","B19202_001",40912,2411
"2107","39125","Paulding County, Ohio","B19202_001",32273,2170
"2108","39127","Perry County, Ohio","B19202_001",24850,3866
"2109","39129","Pickaway County, Ohio","B19202_001",35384,4728
"2110","39131","Pike County, Ohio","B19202_001",27648,5887
"2111","39133","Portage County, Ohio","B19202_001",34313,2619
"2112","39135","Preble County, Ohio","B19202_001",32257,2587
"2113","39137","Putnam County, Ohio","B19202_001",39206,3342
"2114","39139","Richland County, Ohio","B19202_001",31216,2510
"2115","39141","Ross County, Ohio","B19202_001",30329,2323
"2116","39143","Sandusky County, Ohio","B19202_001",33085,2324
"2117","39145","Scioto County, Ohio","B19202_001",22104,1471
"2118","39147","Seneca County, Ohio","B19202_001",33300,2445
"2119","39149","Shelby County, Ohio","B19202_001",38265,2904
"2120","39151","Stark County, Ohio","B19202_001",33226,944
"2121","39153","Summit County, Ohio","B19202_001",37227,1319
"2122","39155","Trumbull County, Ohio","B19202_001",29967,1846
"2123","39157","Tuscarawas County, Ohio","B19202_001",31781,2190
"2124","39159","Union County, Ohio","B19202_001",54483,8061
"2125","39161","Van Wert County, Ohio","B19202_001",32127,2016
"2126","39163","Vinton County, Ohio","B19202_001",27808,6295
"2127","39165","Warren County, Ohio","B19202_001",56100,4063
"2128","39167","Washington County, Ohio","B19202_001",30788,2411
"2129","39169","Wayne County, Ohio","B19202_001",32719,2253
"2130","39171","Williams County, Ohio","B19202_001",34675,2425
"2131","39173","Wood County, Ohio","B19202_001",36779,2559
"2132","39175","Wyandot County, Ohio","B19202_001",32422,3225
"2133","40001","Adair County, Oklahoma","B19202_001",19986,2560
"2134","40003","Alfalfa County, Oklahoma","B19202_001",38026,11098
"2135","40005","Atoka County, Oklahoma","B19202_001",22511,2238
"2136","40007","Beaver County, Oklahoma","B19202_001",37583,11763
"2137","40009","Beckham County, Oklahoma","B19202_001",26480,2982
"2138","40011","Blaine County, Oklahoma","B19202_001",36136,10510
"2139","40013","Bryan County, Oklahoma","B19202_001",25736,1566
"2140","40015","Caddo County, Oklahoma","B19202_001",27159,1476
"2141","40017","Canadian County, Oklahoma","B19202_001",48509,3444
"2142","40019","Carter County, Oklahoma","B19202_001",32656,2413
"2143","40021","Cherokee County, Oklahoma","B19202_001",25293,2728
"2144","40023","Choctaw County, Oklahoma","B19202_001",24551,2127
"2145","40025","Cimarron County, Oklahoma","B19202_001",25000,4721
"2146","40027","Cleveland County, Oklahoma","B19202_001",40936,1989
"2147","40029","Coal County, Oklahoma","B19202_001",27931,6915
"2148","40031","Comanche County, Oklahoma","B19202_001",35191,2346
"2149","40033","Cotton County, Oklahoma","B19202_001",31106,8085
"2150","40035","Craig County, Oklahoma","B19202_001",28333,5840
"2151","40037","Creek County, Oklahoma","B19202_001",27706,1741
"2152","40039","Custer County, Oklahoma","B19202_001",36372,7076
"2153","40041","Delaware County, Oklahoma","B19202_001",27313,1884
"2154","40043","Dewey County, Oklahoma","B19202_001",31250,4052
"2155","40045","Ellis County, Oklahoma","B19202_001",26368,1114
"2156","40047","Garfield County, Oklahoma","B19202_001",36368,4168
"2157","40049","Garvin County, Oklahoma","B19202_001",31177,4340
"2158","40051","Grady County, Oklahoma","B19202_001",30308,3798
"2159","40053","Grant County, Oklahoma","B19202_001",39563,5212
"2160","40055","Greer County, Oklahoma","B19202_001",24265,7996
"2161","40057","Harmon County, Oklahoma","B19202_001",35658,15274
"2162","40059","Harper County, Oklahoma","B19202_001",24722,5988
"2163","40061","Haskell County, Oklahoma","B19202_001",22975,3549
"2164","40063","Hughes County, Oklahoma","B19202_001",23598,2378
"2165","40065","Jackson County, Oklahoma","B19202_001",34107,6049
"2166","40067","Jefferson County, Oklahoma","B19202_001",23185,4400
"2167","40069","Johnston County, Oklahoma","B19202_001",28787,7058
"2168","40071","Kay County, Oklahoma","B19202_001",30619,2326
"2169","40073","Kingfisher County, Oklahoma","B19202_001",40991,11018
"2170","40075","Kiowa County, Oklahoma","B19202_001",21776,3028
"2171","40077","Latimer County, Oklahoma","B19202_001",24462,2355
"2172","40079","Le Flore County, Oklahoma","B19202_001",25170,1493
"2173","40081","Lincoln County, Oklahoma","B19202_001",26851,2045
"2174","40083","Logan County, Oklahoma","B19202_001",29463,6841
"2175","40085","Love County, Oklahoma","B19202_001",31679,3198
"2176","40087","McClain County, Oklahoma","B19202_001",36929,7285
"2177","40089","McCurtain County, Oklahoma","B19202_001",22472,2427
"2178","40091","McIntosh County, Oklahoma","B19202_001",22302,2332
"2179","40093","Major County, Oklahoma","B19202_001",33269,8184
"2180","40095","Marshall County, Oklahoma","B19202_001",26053,3647
"2181","40097","Mayes County, Oklahoma","B19202_001",26713,1092
"2182","40099","Murray County, Oklahoma","B19202_001",36819,3638
"2183","40101","Muskogee County, Oklahoma","B19202_001",26321,1036
"2184","40103","Noble County, Oklahoma","B19202_001",32399,8509
"2185","40105","Nowata County, Oklahoma","B19202_001",24473,3053
"2186","40107","Okfuskee County, Oklahoma","B19202_001",21875,2859
"2187","40109","Oklahoma County, Oklahoma","B19202_001",39040,1043
"2188","40111","Okmulgee County, Oklahoma","B19202_001",26844,2329
"2189","40113","Osage County, Oklahoma","B19202_001",29228,1737
"2190","40115","Ottawa County, Oklahoma","B19202_001",24523,910
"2191","40117","Pawnee County, Oklahoma","B19202_001",27269,1492
"2192","40119","Payne County, Oklahoma","B19202_001",24314,3683
"2193","40121","Pittsburg County, Oklahoma","B19202_001",26678,1569
"2194","40123","Pontotoc County, Oklahoma","B19202_001",28764,1669
"2195","40125","Pottawatomie County, Oklahoma","B19202_001",27404,1893
"2196","40127","Pushmataha County, Oklahoma","B19202_001",20154,2819
"2197","40129","Roger Mills County, Oklahoma","B19202_001",38929,8676
"2198","40131","Rogers County, Oklahoma","B19202_001",38686,2016
"2199","40133","Seminole County, Oklahoma","B19202_001",22227,1795
"2200","40135","Sequoyah County, Oklahoma","B19202_001",23190,1806
"2201","40137","Stephens County, Oklahoma","B19202_001",28930,2958
"2202","40139","Texas County, Oklahoma","B19202_001",29855,9080
"2203","40141","Tillman County, Oklahoma","B19202_001",26265,2123
"2204","40143","Tulsa County, Oklahoma","B19202_001",38386,924
"2205","40145","Wagoner County, Oklahoma","B19202_001",40258,2547
"2206","40147","Washington County, Oklahoma","B19202_001",29992,3253
"2207","40149","Washita County, Oklahoma","B19202_001",28568,4968
"2208","40151","Woods County, Oklahoma","B19202_001",28966,6181
"2209","40153","Woodward County, Oklahoma","B19202_001",42976,6855
"2210","41001","Baker County, Oregon","B19202_001",30250,3422
"2211","41003","Benton County, Oregon","B19202_001",37970,2833
"2212","41005","Clackamas County, Oregon","B19202_001",50833,2336
"2213","41007","Clatsop County, Oregon","B19202_001",37205,3815
"2214","41009","Columbia County, Oregon","B19202_001",41354,4979
"2215","41011","Coos County, Oregon","B19202_001",28723,2064
"2216","41013","Crook County, Oregon","B19202_001",34423,3072
"2217","41015","Curry County, Oregon","B19202_001",30082,6038
"2218","41017","Deschutes County, Oregon","B19202_001",45623,4668
"2219","41019","Douglas County, Oregon","B19202_001",31985,2498
"2220","41021","Gilliam County, Oregon","B19202_001",28839,11755
"2221","41023","Grant County, Oregon","B19202_001",32974,3069
"2222","41025","Harney County, Oregon","B19202_001",26504,6055
"2223","41027","Hood River County, Oregon","B19202_001",49589,12484
"2224","41029","Jackson County, Oregon","B19202_001",34941,1930
"2225","41031","Jefferson County, Oregon","B19202_001",36623,8050
"2226","41033","Josephine County, Oregon","B19202_001",30256,2873
"2227","41035","Klamath County, Oregon","B19202_001",30109,4051
"2228","41037","Lake County, Oregon","B19202_001",24508,7406
"2229","41039","Lane County, Oregon","B19202_001",35588,1168
"2230","41041","Lincoln County, Oregon","B19202_001",35133,3235
"2231","41043","Linn County, Oregon","B19202_001",35842,2500
"2232","41045","Malheur County, Oregon","B19202_001",24060,2917
"2233","41047","Marion County, Oregon","B19202_001",39878,2238
"2234","41049","Morrow County, Oregon","B19202_001",37582,7346
"2235","41051","Multnomah County, Oregon","B19202_001",53437,1231
"2236","41053","Polk County, Oregon","B19202_001",36956,2415
"2237","41055","Sherman County, Oregon","B19202_001",35865,9602
"2238","41057","Tillamook County, Oregon","B19202_001",36370,3880
"2239","41059","Umatilla County, Oregon","B19202_001",34884,3985
"2240","41061","Union County, Oregon","B19202_001",29485,2190
"2241","41063","Wallowa County, Oregon","B19202_001",30156,7513
"2242","41065","Wasco County, Oregon","B19202_001",32031,4492
"2243","41067","Washington County, Oregon","B19202_001",56985,1832
"2244","41069","Wheeler County, Oregon","B19202_001",30000,7077
"2245","41071","Yamhill County, Oregon","B19202_001",39965,3451
"2246","42001","Adams County, Pennsylvania","B19202_001",39988,2479
"2247","42003","Allegheny County, Pennsylvania","B19202_001",40484,761
"2248","42005","Armstrong County, Pennsylvania","B19202_001",29981,1931
"2249","42007","Beaver County, Pennsylvania","B19202_001",33695,1332
"2250","42009","Bedford County, Pennsylvania","B19202_001",26617,2459
"2251","42011","Berks County, Pennsylvania","B19202_001",39049,1985
"2252","42013","Blair County, Pennsylvania","B19202_001",29711,1768
"2253","42015","Bradford County, Pennsylvania","B19202_001",32736,2691
"2254","42017","Bucks County, Pennsylvania","B19202_001",52074,2196
"2255","42019","Butler County, Pennsylvania","B19202_001",38853,1763
"2256","42021","Cambria County, Pennsylvania","B19202_001",27975,1112
"2257","42023","Cameron County, Pennsylvania","B19202_001",24223,2462
"2258","42025","Carbon County, Pennsylvania","B19202_001",32478,4011
"2259","42027","Centre County, Pennsylvania","B19202_001",35018,1856
"2260","42029","Chester County, Pennsylvania","B19202_001",57851,2373
"2261","42031","Clarion County, Pennsylvania","B19202_001",25340,1582
"2262","42033","Clearfield County, Pennsylvania","B19202_001",30879,1891
"2263","42035","Clinton County, Pennsylvania","B19202_001",27383,2229
"2264","42037","Columbia County, Pennsylvania","B19202_001",32841,2203
"2265","42039","Crawford County, Pennsylvania","B19202_001",30497,1898
"2266","42041","Cumberland County, Pennsylvania","B19202_001",45837,1757
"2267","42043","Dauphin County, Pennsylvania","B19202_001",43115,1572
"2268","42045","Delaware County, Pennsylvania","B19202_001",42974,1383
"2269","42047","Elk County, Pennsylvania","B19202_001",31471,2901
